MainName	SubName	MainId	SubId	ExtId	Count
DiXuanGong	TaskChuTanFinishCount	1	20	0	13
DiXuanGong	TaskDaPoFinishCount	1	21	0	6
DiXuanGong	TaskZhuiXiongFinishCount	1	22	0	12
ItemBingJingShi	C2ItemXCount	2	1	0	0
ItemBingJingShi	C3ItemXCount	2	2	0	0
ItemBingJingShi	C2ItemLCount	2	3	0	0
ItemBingJingShi	C3ItemLCount	2	4	0	0
ItemBingJingShi	C4XiXinShiCount	2	5	0	4
ItemBingJingShi	C3LianTieLuCount	2	6	0	0
LingShan	OpenCount	3	1	0	4
LingShan	OpenCount	3	1	1	278
LingShan	OpenPlayerCount	3	2	0	1159
LingShan	AllPassPlayerCount	3	3	0	945
LingShan	OpenLevel80-89PlayerCount	3	4	0	0
LingShan	OpenLevel90-99PlayerCount	3	5	0	1159
LingShan	OpenRebornPlayerCount	3	6	0	1159
LingShan	BackDoorTotalCount	3	7	0	278
LingShan	First4StagePassCount	3	8	0	278
LingShan	AllPassTotalCount	3	9	0	223
LingShan	TianJiaoLingConsumeNum	3	10	0	7217
LingShan	UseJuYiLingForBuffCount	3	11	0	0
LingShan	TianGangLingProduceNum	3	12	0	3
LingShan	OpenRoutePlayerCount	3	13	0	0
LingShan	OpenRoutePlayerCount	3	13	3	9
LingShan	OpenRoutePlayerCount	3	13	4	183
LingShan	OpenRoutePlayerCount	3	13	6	2
LingShan	OpenRoutePlayerCount	3	13	8	296
LingShan	OpenRoutePlayerCount	3	13	9	84
LingShan	OpenRoutePlayerCount	3	13	11	2
LingShan	OpenRoutePlayerCount	3	13	12	7
LingShan	OpenRoutePlayerCount	3	13	14	50
LingShan	OpenRoutePlayerCount	3	13	15	15
LingShan	OpenRoutePlayerCount	3	13	17	20
LingShan	OpenRoutePlayerCount	3	13	18	23
LingShan	OpenRoutePlayerCount	3	13	20	50
LingShan	OpenRoutePlayerCount	3	13	21	136
LingShan	OpenRoutePlayerCount	3	13	23	7
LingShan	OpenRoutePlayerCount	3	13	29	265
LingShan	OpenRoutePlayerCount	3	13	30	10
LingShan	PassRoutePlayerCount	3	14	0	0
LingShan	PassRoutePlayerCount	3	14	3	8
LingShan	PassRoutePlayerCount	3	14	4	162
LingShan	PassRoutePlayerCount	3	14	6	1
LingShan	PassRoutePlayerCount	3	14	8	234
LingShan	PassRoutePlayerCount	3	14	9	45
LingShan	PassRoutePlayerCount	3	14	11	1
LingShan	PassRoutePlayerCount	3	14	12	5
LingShan	PassRoutePlayerCount	3	14	14	41
LingShan	PassRoutePlayerCount	3	14	15	12
LingShan	PassRoutePlayerCount	3	14	17	18
LingShan	PassRoutePlayerCount	3	14	18	17
LingShan	PassRoutePlayerCount	3	14	20	48
LingShan	PassRoutePlayerCount	3	14	21	91
LingShan	PassRoutePlayerCount	3	14	23	6
LingShan	PassRoutePlayerCount	3	14	29	246
LingShan	PassRoutePlayerCount	3	14	30	10
LingShan	TaskChuYanFinishCount	3	15	0	9
LingShan	TaskZhongYongFinishCount	3	16	0	9
LingShan	TaskDuoJunFinishCount	3	17	0	8
WanJianZhong	OpenCount	4	1	0	0
WanJianZhong	OpenCount	4	1	1	6
WanJianZhong	AllPassTotalCount	4	2	0	4
WanJianZhong	OpenPlayerCount	4	3	0	33
WanJianZhong	AllPassPlayerCount	4	4	0	21
WanJianZhong	OpenLevel80-89PlayerCount	4	5	0	0
WanJianZhong	OpenLevel90-99PlayerCount	4	6	0	33
WanJianZhong	OpenRebornPlayerCount	4	7	0	33
WanJianZhong	FreeCardCount	4	8	0	17
WanJianZhong	IBCardCount	4	9	0	32
WanJianZhong	TianJiaoLingConsumeNum	4	10	0	110
WanJianZhong	GuLingYuProduceNum	4	11	0	0
WanJianZhong	SuperBookProduceNum	4	12	0	0
WanJianZhong	OpenRoutePlayerCount	4	13	0	0
WanJianZhong	OpenRoutePlayerCount	4	13	2	1
WanJianZhong	OpenRoutePlayerCount	4	13	3	1
WanJianZhong	OpenRoutePlayerCount	4	13	4	4
WanJianZhong	OpenRoutePlayerCount	4	13	6	2
WanJianZhong	OpenRoutePlayerCount	4	13	8	8
WanJianZhong	OpenRoutePlayerCount	4	13	14	4
WanJianZhong	OpenRoutePlayerCount	4	13	15	2
WanJianZhong	OpenRoutePlayerCount	4	13	18	1
WanJianZhong	OpenRoutePlayerCount	4	13	20	2
WanJianZhong	OpenRoutePlayerCount	4	13	21	4
WanJianZhong	OpenRoutePlayerCount	4	13	29	4
WanJianZhong	PassRoutePlayerCount	4	14	0	2
WanJianZhong	PassRoutePlayerCount	4	14	4	3
WanJianZhong	PassRoutePlayerCount	4	14	8	5
WanJianZhong	PassRoutePlayerCount	4	14	14	4
WanJianZhong	PassRoutePlayerCount	4	14	15	1
WanJianZhong	PassRoutePlayerCount	4	14	18	1
WanJianZhong	PassRoutePlayerCount	4	14	20	1
WanJianZhong	PassRoutePlayerCount	4	14	21	3
WanJianZhong	PassRoutePlayerCount	4	14	29	3
WanJianZhong	TaskTongGuan1FishCount	4	15	0	1
WanJianZhong	TaskTongGuan7FishCount	4	16	0	0
WanJianZhong	TaskFanPai1FishCount	4	17	0	0
WanJianZhong	TaskFanPai15FishCount	4	18	0	0
TongTianHuanJing	OpenCount	5	1	0	0
TongTianHuanJing	StageXPassCount	5	2	0	0
TongTianHuanJing	AllPassTotalCount	5	3	0	0
TongTianHuanJing	OpenPlayerCount	5	4	0	0
TongTianHuanJing	PassStageXPlayerCount	5	5	0	0
TongTianHuanJing	AllPassPlayerCount	5	6	0	0
TongTianHuanJing	OpenLevel80-89PlayerCount	5	7	0	0
TongTianHuanJing	OpenLevel90-99PlayerCount	5	8	0	0
TongTianHuanJing	OpenRebornPlayerCount	5	9	0	0
TongTianHuanJing	FreeCardCount	5	10	0	0
TongTianHuanJing	IBCardCount	5	11	0	0
TongTianHuanJing	TongTianLingConsumeNum	5	12	0	0
TongTianHuanJing	TianMenJinLingProduceNum	5	13	0	0
TongTianHuanJing	TianMenSuiPianProduceNum	5	14	0	0
TongTianHuanJing	OpenRoutePlayerCount	5	15	0	0
TongTianHuanJing	PassRoutePlayerCount	5	16	0	0
ItemUseCount	Level1KnifeStone	6	1	0	2
ItemUseCount	Level2KnifeStone	6	2	0	0
ItemUseCount	Level3KnifeStone	6	3	0	0
TongFeast	RaidDropCjszPig	7	1	0	393
TongFeast	RaidDropCjszWine	7	2	0	2
TongFeast	RaidDropWjzPig	7	3	0	27
TongFeast	RaidDropWjzWine	7	4	0	0
TongFeast	RaidDropLsCow	7	5	0	2136
TongFeast	RaidDropLsWine	7	6	0	0
TongFeast	RaidDropDxgCow	7	7	0	4619
TongFeast	RaidDropDxgWine	7	8	0	13
TongFeast	RaidDropTxSheep	7	9	0	140
TongFeast	RaidDropTxWine	7	10	0	0
TongFeast	RaidDropTtdSheep	7	11	0	0
TongFeast	RaidDropTtdWine	7	12	0	0
TongFeast	BattleDropKfBacon	7	13	0	0
TongFeast	BattleDropKfWine	7	14	0	0
TongFeast	BattleDropSlBacon	7	15	0	246
TongFeast	BattleDropSlWine	7	16	0	0
TongFeast	BattleDropTmzBacon	7	17	0	450
TongFeast	BattleDropTmzWine	7	18	0	0
TongFeast	TongCountCjsz	7	19	0	0
TongFeast	TongCountCjsz	7	19	1	143
TongFeast	TongCountCjsz	7	19	2	53
TongFeast	TongCountCjsz	7	19	3	25
TongFeast	TongCountCjsz	7	19	5	33
TongFeast	TongCountWjz	7	20	0	0
TongFeast	TongCountWjz	7	20	1	14
TongFeast	TongCountWjz	7	20	2	6
TongFeast	TongCountWjz	7	20	3	4
TongFeast	TongCountLs	7	21	0	0
TongFeast	TongCountLs	7	21	1	559
TongFeast	TongCountLs	7	21	2	394
TongFeast	TongCountLs	7	21	3	104
TongFeast	TongCountLs	7	21	4	96
TongFeast	TongCountLs	7	21	5	109
TongFeast	TongCountDxg	7	22	0	0
TongFeast	TongCountDxg	7	22	1	2059
TongFeast	TongCountDxg	7	22	2	315
TongFeast	TongCountDxg	7	22	3	694
TongFeast	TongCountDxg	7	22	5	74
TongFeast	TongCountTx	7	23	0	0
TongFeast	TongCountTx	7	23	1	110
TongFeast	TongCountTx	7	23	2	4
TongFeast	TongCountTx	7	23	3	12
TongFeast	TongCountTx	7	23	4	12
TongFeast	TongCountTtd	7	24	0	0
TongFeast	TotalCountPig	7	25	0	0
TongFeast	TotalCountCow	7	26	0	0
TongFeast	TotalCountSheep	7	27	0	0
TongFeast	TotalCountBacon	7	28	0	0
TongFeast	TotalCountTableChair	7	29	0	0
TongFeast	TotalCountCooker	7	30	0	0
TongFeast	ChefUseTimes18	7	31	0	0
TongFeast	ChefUseTimes19	7	32	0	0
TongFeast	ChefUseTimes20	7	33	0	0
TongFeast	IBShopBoxHZ	7	34	0	0
TongFeast	IBShopBoxGY	7	35	0	0
TongFeast	IBShopBoxXZ	7	36	0	0
TongFeast	IBShopGjBoxHZ	7	37	0	0
TongFeast	IBShopGjBoxGY	7	38	0	0
TongFeast	IBShopGjBoxXZ	7	39	0	0
TongFeast	IBShopBoxUpgrade	7	40	0	0
TongFeast	IBShopGjBoxUpgrade	7	41	0	0
TongFeast	IBShop3000YinJuan	7	42	0	0
TongFeast	IBShopBugaoXie	7	43	0	0
TongFeast	IBShopTongJiuZhou	7	44	0	0
TongFeast	IBShopTongYaoYang	7	45	0	0
TongFeast	IBShopTongMa	7	46	0	0
3V3	3V3TotalOpenTimes	8	1	0	0
3V3	3V3PairTeamCount	8	2	0	0
3V3	3V3StagePlayerCount	8	3	0	0
3V3	3V3UseDrugPlayerCount	8	4	0	0
3V3	3V3JoinPlayerCount	8	5	0	0
3V3	3V3WinPlayerCount	8	6	0	0
IBConsume	XiaoBai QiangHua	9	1	0	0
IBConsume	BaiXing QiangHua	9	2	0	0
IBConsume	LanLing QiangHua	9	3	0	0
IBConsume	BaiLing QiangHua	9	4	0	0
IBConsume	LittleBoss QiangHua	9	5	0	0
IBConsume	MiddleBoss QiangHua	9	6	0	0
IBConsume	BigBoss QiangHua	9	7	0	0
IBConsume	XiaoBai  XiuLi	9	8	0	0
IBConsume	BaiXing XiuLi	9	9	0	0
IBConsume	LanLing XiuLi	9	10	0	0
IBConsume	BaiLing XiuLi	9	11	0	0
IBConsume	LittleBoss XiuLi	9	12	0	0
IBConsume	MiddleBoss XiuLi	9	13	0	0
IBConsume	BigBoss XiuLi	9	14	0	0
IBConsume	XiaoBai  AdvXiuLi	9	15	0	0
IBConsume	BaiXing AdvXiuLi	9	16	0	0
IBConsume	LanLing AdvXiuLi	9	17	0	0
IBConsume	BaiLing AdvXiuLi	9	18	0	0
IBConsume	LittleBoss AdvXiuLi	9	19	0	0
IBConsume	MiddleBoss AdvXiuLi	9	20	0	0
IBConsume	BigBoss AdvXiuLi	9	21	0	0
IBConsume	XiaoBai  BuyStall	9	22	0	30888236
IBConsume	XiaoBai  BuyStall	9	22	1	52143
IBConsume	BaiXing BuyStall	9	23	0	0
IBConsume	LanLing BuyStall	9	24	0	0
IBConsume	BaiLing BuyStall	9	25	0	0
IBConsume	LittleBoss BuyStall	9	26	0	0
IBConsume	MiddleBoss BuyStall	9	27	0	0
IBConsume	BigBoss BuyStall	9	28	0	0
IBConsume	XiaoBai  SellStall	9	29	0	30886413
IBConsume	XiaoBai  SellStall	9	29	1	52143
IBConsume	BaiXing SellStall	9	30	0	0
IBConsume	LanLing SellStall	9	31	0	0
IBConsume	BaiLing SellStall	9	32	0	0
IBConsume	LittleBoss SellStall	9	33	0	0
IBConsume	MiddleBoss SellStall	9	34	0	0
IBConsume	BigBoss SellStall	9	35	0	0
IBConsume	Core Item Stall Total Price	9	36	0	0
IBConsume	Core Item Stall Total Price	9	36	13393666	92845
IBConsume	Core Item Stall Total Price	9	36	13393676	3
IBConsume	Core Item Stall Total Price	9	36	1990328578	21137
IBConsume	Core Item Stall Total Price	9	36	1990328588	0
IBConsume	Core Item Stall Num	9	37	0	0
IBConsume	Core Item Stall Num	9	37	13393666	836
IBConsume	Core Item Stall Num	9	37	1990328578	310
KFBattle	OpenCount	10	1	0	0
KFBattle	StartCount	10	2	0	0
KFBattle	NoStartCount	10	3	0	0
KFBattle	PlayerCountWhenStart	10	4	0	0
KFBattle	80-89PlayerCountWhenStart	10	5	0	0
KFBattle	90-99PlayerCountWhenStart	10	6	0	0
KFBattle	TransPlayerCountWhenStart	10	7	0	0
KFBattle	PlayerCountWhenEnd	10	8	0	0
KFBattle	SingleSignCount	10	9	0	0
KFBattle	TeamSighCount	10	10	0	0
KFBattle	PKDieCount	10	11	0	0
KFBattle	SongWinCount	10	12	0	0
KFBattle	LiaoWinCount	10	13	0	0
KFBattle	PingJuCount	10	14	0	0
KFBattle	RoutePlayerJoinCount	10	15	0	0
KFBattle	RouteKillCount	10	16	0	0
KFBattle	RouteDieCount	10	17	0	0
KFBattle	RouteCapFlagCount	10	18	0	0
KFBattle	AwardActive0Count	10	19	0	0
KFBattle	AwardActive1-9Count	10	20	0	0
KFBattle	AwardActive10-39Count	10	21	0	0
KFBattle	AwardActive10-199Count	10	22	0	0
KFBattle	AwardActive200+Count	10	23	0	0
KFBattle	AwardByJunGongZhangCount	10	24	0	0
KFBattle	AwardByDaJunGongZhangCount	10	25	0	0
KFBattle	AwardByHuiHuangJunGongZhangCount	10	26	0	0
TiamMenZhen	OpenCount	11	1	0	28
TiamMenZhen	StartCount	11	2	0	17
TiamMenZhen	NoStartCount	11	3	0	8
TiamMenZhen	PlayerCountWhenStart	11	4	0	479
TiamMenZhen	80-89PlayerCountWhenStart	11	5	0	0
TiamMenZhen	90-99PlayerCountWhenStart	11	6	0	479
TiamMenZhen	TransPlayerCountWhenStart	11	7	0	475
TiamMenZhen	PlayerCountWhenEnd	11	8	0	355
TiamMenZhen	SingleSignCount	11	9	0	390
TiamMenZhen	TeamSighCount	11	10	0	356
TiamMenZhen	PKDieCount	11	11	0	2020
TiamMenZhen	SongWinCount	11	12	0	4
TiamMenZhen	LiaoWinCount	11	13	0	10
TiamMenZhen	PingJuCount	11	14	0	0
TiamMenZhen	RoutePlayerJoinCount	11	15	0	0
TiamMenZhen	RoutePlayerJoinCount	11	15	3	5
TiamMenZhen	RoutePlayerJoinCount	11	15	4	172
TiamMenZhen	RoutePlayerJoinCount	11	15	6	1
TiamMenZhen	RoutePlayerJoinCount	11	15	8	174
TiamMenZhen	RoutePlayerJoinCount	11	15	9	28
TiamMenZhen	RoutePlayerJoinCount	11	15	11	5
TiamMenZhen	RoutePlayerJoinCount	11	15	12	5
TiamMenZhen	RoutePlayerJoinCount	11	15	14	3
TiamMenZhen	RoutePlayerJoinCount	11	15	15	3
TiamMenZhen	RoutePlayerJoinCount	11	15	17	4
TiamMenZhen	RoutePlayerJoinCount	11	15	18	15
TiamMenZhen	RoutePlayerJoinCount	11	15	20	9
TiamMenZhen	RoutePlayerJoinCount	11	15	21	13
TiamMenZhen	RoutePlayerJoinCount	11	15	29	41
TiamMenZhen	RoutePlayerJoinCount	11	15	30	1
TiamMenZhen	RouteKillCount	11	16	0	0
TiamMenZhen	RouteKillCount	11	16	3	44
TiamMenZhen	RouteKillCount	11	16	4	1401
TiamMenZhen	RouteKillCount	11	16	6	5
TiamMenZhen	RouteKillCount	11	16	8	12
TiamMenZhen	RouteKillCount	11	16	9	87
TiamMenZhen	RouteKillCount	11	16	11	12
TiamMenZhen	RouteKillCount	11	16	12	26
TiamMenZhen	RouteKillCount	11	16	15	13
TiamMenZhen	RouteKillCount	11	16	17	6
TiamMenZhen	RouteKillCount	11	16	18	92
TiamMenZhen	RouteKillCount	11	16	20	50
TiamMenZhen	RouteKillCount	11	16	21	7
TiamMenZhen	RouteKillCount	11	16	29	262
TiamMenZhen	RouteDieCount	11	17	0	0
TiamMenZhen	RouteDieCount	11	17	3	13
TiamMenZhen	RouteDieCount	11	17	4	913
TiamMenZhen	RouteDieCount	11	17	6	8
TiamMenZhen	RouteDieCount	11	17	8	577
TiamMenZhen	RouteDieCount	11	17	9	119
TiamMenZhen	RouteDieCount	11	17	11	25
TiamMenZhen	RouteDieCount	11	17	12	17
TiamMenZhen	RouteDieCount	11	17	14	10
TiamMenZhen	RouteDieCount	11	17	15	17
TiamMenZhen	RouteDieCount	11	17	17	15
TiamMenZhen	RouteDieCount	11	17	18	53
TiamMenZhen	RouteDieCount	11	17	20	40
TiamMenZhen	RouteDieCount	11	17	21	52
TiamMenZhen	RouteDieCount	11	17	29	160
TiamMenZhen	RouteDieCount	11	17	30	1
TiamMenZhen	RouteCapFlagCount	11	18	0	0
TiamMenZhen	RouteCapFlagCount	11	18	3	22
TiamMenZhen	RouteCapFlagCount	11	18	4	536
TiamMenZhen	RouteCapFlagCount	11	18	6	2
TiamMenZhen	RouteCapFlagCount	11	18	8	28
TiamMenZhen	RouteCapFlagCount	11	18	9	43
TiamMenZhen	RouteCapFlagCount	11	18	11	2
TiamMenZhen	RouteCapFlagCount	11	18	12	5
TiamMenZhen	RouteCapFlagCount	11	18	14	7
TiamMenZhen	RouteCapFlagCount	11	18	15	3
TiamMenZhen	RouteCapFlagCount	11	18	17	2
TiamMenZhen	RouteCapFlagCount	11	18	18	29
TiamMenZhen	RouteCapFlagCount	11	18	20	17
TiamMenZhen	RouteCapFlagCount	11	18	21	3
TiamMenZhen	RouteCapFlagCount	11	18	29	235
TiamMenZhen	AwardActiveXiaDengCount	11	19	0	196
TiamMenZhen	AwardActiveZhongXiaDengCount	11	20	0	43
TiamMenZhen	AwardActiveZhongDengCount	11	21	0	48
TiamMenZhen	AwardActiveZhongShangDengCount	11	22	0	115
TiamMenZhen	AwardActiveShangDengCount	11	23	0	30
TiamMenZhen	AwardActiveShangShangDengCount	11	24	0	18
TiamMenZhen	AwardByJunGongZhangCount	11	25	0	0
TiamMenZhen	AwardByDaJunGongZhangCount	11	26	0	0
TiamMenZhen	AwardByHuiHuangJunGongZhangCount	11	27	0	15
TongMelee	TongMeleeTongCount	12	1	0	0
TongMelee	TongMeleePlayerCount	12	2	0	0
TongMelee	TongMeleeLHJP	12	3	0	0
Trade	Core Item Trade Num	13	1	0	0
Trade	Core Item Trade Num	13	1	13393666	443
Trade	Core Item Trade Num	13	1	1990328578	351
Item Combine	TianGangLing_from_TianGangSuiPian	14	1	0	1
Item Combine	TianMenJinLing_from_TianMenSuiPian	14	2	0	1
Item Combine	HuangJinDaHongBao	14	3	0	849
PKStat	1V1RouteWinCnt	15	1	0	0
PKStat	1V1RouteVsCnt	15	2	0	0
PKStat	PKRouteWinCnt	15	3	0	0
PKStat	PKRouteWinCnt	15	3	202	8
PKStat	PKRouteWinCnt	15	3	203	5
PKStat	PKRouteWinCnt	15	3	204	85
PKStat	PKRouteWinCnt	15	3	206	4
PKStat	PKRouteWinCnt	15	3	208	12
PKStat	PKRouteWinCnt	15	3	209	4
PKStat	PKRouteWinCnt	15	3	211	10
PKStat	PKRouteWinCnt	15	3	212	6
PKStat	PKRouteWinCnt	15	3	214	9
PKStat	PKRouteWinCnt	15	3	215	15
PKStat	PKRouteWinCnt	15	3	217	1
PKStat	PKRouteWinCnt	15	3	218	9
PKStat	PKRouteWinCnt	15	3	220	1
PKStat	PKRouteWinCnt	15	3	221	2
PKStat	PKRouteWinCnt	15	3	223	2
PKStat	PKRouteWinCnt	15	3	229	4
PKStat	PKRouteWinCnt	15	3	302	2
PKStat	PKRouteWinCnt	15	3	303	4
PKStat	PKRouteWinCnt	15	3	304	32
PKStat	PKRouteWinCnt	15	3	306	1
PKStat	PKRouteWinCnt	15	3	308	13
PKStat	PKRouteWinCnt	15	3	309	1
PKStat	PKRouteWinCnt	15	3	311	3
PKStat	PKRouteWinCnt	15	3	312	6
PKStat	PKRouteWinCnt	15	3	314	1
PKStat	PKRouteWinCnt	15	3	315	2
PKStat	PKRouteWinCnt	15	3	317	8
PKStat	PKRouteWinCnt	15	3	318	2
PKStat	PKRouteWinCnt	15	3	320	11
PKStat	PKRouteWinCnt	15	3	321	1
PKStat	PKRouteWinCnt	15	3	402	53
PKStat	PKRouteWinCnt	15	3	403	33
PKStat	PKRouteWinCnt	15	3	404	4939
PKStat	PKRouteWinCnt	15	3	406	25
PKStat	PKRouteWinCnt	15	3	408	721
PKStat	PKRouteWinCnt	15	3	409	49
PKStat	PKRouteWinCnt	15	3	411	59
PKStat	PKRouteWinCnt	15	3	412	36
PKStat	PKRouteWinCnt	15	3	414	29
PKStat	PKRouteWinCnt	15	3	415	41
PKStat	PKRouteWinCnt	15	3	417	32
PKStat	PKRouteWinCnt	15	3	418	127
PKStat	PKRouteWinCnt	15	3	420	28
PKStat	PKRouteWinCnt	15	3	421	10
PKStat	PKRouteWinCnt	15	3	423	19
PKStat	PKRouteWinCnt	15	3	429	56
PKStat	PKRouteWinCnt	15	3	430	6
PKStat	PKRouteWinCnt	15	3	602	2
PKStat	PKRouteWinCnt	15	3	604	20
PKStat	PKRouteWinCnt	15	3	606	3
PKStat	PKRouteWinCnt	15	3	608	12
PKStat	PKRouteWinCnt	15	3	609	10
PKStat	PKRouteWinCnt	15	3	611	2
PKStat	PKRouteWinCnt	15	3	612	3
PKStat	PKRouteWinCnt	15	3	614	5
PKStat	PKRouteWinCnt	15	3	615	5
PKStat	PKRouteWinCnt	15	3	620	4
PKStat	PKRouteWinCnt	15	3	629	4
PKStat	PKRouteWinCnt	15	3	630	1
PKStat	PKRouteWinCnt	15	3	803	18
PKStat	PKRouteWinCnt	15	3	804	32
PKStat	PKRouteWinCnt	15	3	806	3
PKStat	PKRouteWinCnt	15	3	808	18
PKStat	PKRouteWinCnt	15	3	809	6
PKStat	PKRouteWinCnt	15	3	811	7
PKStat	PKRouteWinCnt	15	3	812	4
PKStat	PKRouteWinCnt	15	3	814	2
PKStat	PKRouteWinCnt	15	3	815	3
PKStat	PKRouteWinCnt	15	3	817	3
PKStat	PKRouteWinCnt	15	3	818	5
PKStat	PKRouteWinCnt	15	3	820	1
PKStat	PKRouteWinCnt	15	3	823	1
PKStat	PKRouteWinCnt	15	3	829	4
PKStat	PKRouteWinCnt	15	3	830	1
PKStat	PKRouteWinCnt	15	3	902	2
PKStat	PKRouteWinCnt	15	3	904	44
PKStat	PKRouteWinCnt	15	3	906	6
PKStat	PKRouteWinCnt	15	3	908	22
PKStat	PKRouteWinCnt	15	3	909	16
PKStat	PKRouteWinCnt	15	3	911	4
PKStat	PKRouteWinCnt	15	3	912	3
PKStat	PKRouteWinCnt	15	3	914	4
PKStat	PKRouteWinCnt	15	3	915	3
PKStat	PKRouteWinCnt	15	3	917	3
PKStat	PKRouteWinCnt	15	3	918	8
PKStat	PKRouteWinCnt	15	3	920	5
PKStat	PKRouteWinCnt	15	3	921	1
PKStat	PKRouteWinCnt	15	3	923	2
PKStat	PKRouteWinCnt	15	3	929	7
PKStat	PKRouteWinCnt	15	3	930	1
PKStat	PKRouteWinCnt	15	3	1101	1
PKStat	PKRouteWinCnt	15	3	1102	12
PKStat	PKRouteWinCnt	15	3	1103	20
PKStat	PKRouteWinCnt	15	3	1104	175
PKStat	PKRouteWinCnt	15	3	1106	6
PKStat	PKRouteWinCnt	15	3	1108	27
PKStat	PKRouteWinCnt	15	3	1109	14
PKStat	PKRouteWinCnt	15	3	1111	35
PKStat	PKRouteWinCnt	15	3	1112	23
PKStat	PKRouteWinCnt	15	3	1114	12
PKStat	PKRouteWinCnt	15	3	1115	20
PKStat	PKRouteWinCnt	15	3	1117	14
PKStat	PKRouteWinCnt	15	3	1118	54
PKStat	PKRouteWinCnt	15	3	1120	5
PKStat	PKRouteWinCnt	15	3	1121	6
PKStat	PKRouteWinCnt	15	3	1123	6
PKStat	PKRouteWinCnt	15	3	1129	10
PKStat	PKRouteWinCnt	15	3	1130	2
PKStat	PKRouteWinCnt	15	3	1202	7
PKStat	PKRouteWinCnt	15	3	1203	2
PKStat	PKRouteWinCnt	15	3	1204	56
PKStat	PKRouteWinCnt	15	3	1206	2
PKStat	PKRouteWinCnt	15	3	1208	11
PKStat	PKRouteWinCnt	15	3	1209	1
PKStat	PKRouteWinCnt	15	3	1211	15
PKStat	PKRouteWinCnt	15	3	1212	24
PKStat	PKRouteWinCnt	15	3	1214	4
PKStat	PKRouteWinCnt	15	3	1215	1
PKStat	PKRouteWinCnt	15	3	1217	4
PKStat	PKRouteWinCnt	15	3	1218	7
PKStat	PKRouteWinCnt	15	3	1220	2
PKStat	PKRouteWinCnt	15	3	1223	2
PKStat	PKRouteWinCnt	15	3	1229	3
PKStat	PKRouteWinCnt	15	3	1402	3
PKStat	PKRouteWinCnt	15	3	1403	4
PKStat	PKRouteWinCnt	15	3	1404	26
PKStat	PKRouteWinCnt	15	3	1408	21
PKStat	PKRouteWinCnt	15	3	1409	6
PKStat	PKRouteWinCnt	15	3	1411	3
PKStat	PKRouteWinCnt	15	3	1412	1
PKStat	PKRouteWinCnt	15	3	1414	3
PKStat	PKRouteWinCnt	15	3	1415	6
PKStat	PKRouteWinCnt	15	3	1417	3
PKStat	PKRouteWinCnt	15	3	1418	8
PKStat	PKRouteWinCnt	15	3	1420	3
PKStat	PKRouteWinCnt	15	3	1421	1
PKStat	PKRouteWinCnt	15	3	1423	1
PKStat	PKRouteWinCnt	15	3	1429	6
PKStat	PKRouteWinCnt	15	3	1502	2
PKStat	PKRouteWinCnt	15	3	1503	6
PKStat	PKRouteWinCnt	15	3	1504	30
PKStat	PKRouteWinCnt	15	3	1506	2
PKStat	PKRouteWinCnt	15	3	1508	39
PKStat	PKRouteWinCnt	15	3	1509	3
PKStat	PKRouteWinCnt	15	3	1511	4
PKStat	PKRouteWinCnt	15	3	1512	4
PKStat	PKRouteWinCnt	15	3	1514	2
PKStat	PKRouteWinCnt	15	3	1515	15
PKStat	PKRouteWinCnt	15	3	1517	3
PKStat	PKRouteWinCnt	15	3	1518	8
