MainName	SubName	MainId	SubId	ExtId	Count
TongFeast	TongCountDxg	7	22	2	10
TongFeast	TongCountDxg	7	22	3	108
TongFeast	TongCountTx	7	23	0	0
TongFeast	TongCountTx	7	23	1	8
TongFeast	TongCountTx	7	23	4	5
TongFeast	TongCountTtd	7	24	0	0
TongFeast	TotalCountPig	7	25	0	0
TongFeast	TotalCountCow	7	26	0	0
TongFeast	TotalCountSheep	7	27	0	0
TongFeast	TotalCountBacon	7	28	0	0
TongFeast	TotalCountTableChair	7	29	0	0
TongFeast	TotalCountCooker	7	30	0	0
TongFeast	ChefUseTimes18	7	31	0	0
TongFeast	ChefUseTimes19	7	32	0	0
TongFeast	ChefUseTimes20	7	33	0	0
TongFeast	IBShopBoxHZ	7	34	0	0
TongFeast	IBShopBoxGY	7	35	0	0
TongFeast	IBShopBoxXZ	7	36	0	0
TongFeast	IBShopGjBoxHZ	7	37	0	0
TongFeast	IBShopGjBoxGY	7	38	0	0
TongFeast	IBShopGjBoxXZ	7	39	0	0
TongFeast	IBShopBoxUpgrade	7	40	0	0
TongFeast	IBShopGjBoxUpgrade	7	41	0	0
TongFeast	IBShop3000YinJuan	7	42	0	0
TongFeast	IBShopBugaoXie	7	43	0	0
TongFeast	IBShopTongJiuZhou	7	44	0	0
TongFeast	IBShopTongYaoYang	7	45	0	0
TongFeast	IBShopTongMa	7	46	0	0
3V3	3V3TotalOpenTimes	8	1	0	0
3V3	3V3PairTeamCount	8	2	0	0
3V3	3V3StagePlayerCount	8	3	0	0
3V3	3V3UseDrugPlayerCount	8	4	0	0
3V3	3V3JoinPlayerCount	8	5	0	0
3V3	3V3WinPlayerCount	8	6	0	0
IBConsume	XiaoBai QiangHua	9	1	0	0
IBConsume	BaiXing QiangHua	9	2	0	0
IBConsume	LanLing QiangHua	9	3	0	0
IBConsume	BaiLing QiangHua	9	4	0	0
IBConsume	LittleBoss QiangHua	9	5	0	0
IBConsume	MiddleBoss QiangHua	9	6	0	0
IBConsume	BigBoss QiangHua	9	7	0	0
IBConsume	XiaoBai  XiuLi	9	8	0	0
IBConsume	BaiXing XiuLi	9	9	0	0
IBConsume	LanLing XiuLi	9	10	0	0
IBConsume	BaiLing XiuLi	9	11	0	0
IBConsume	LittleBoss XiuLi	9	12	0	0
IBConsume	MiddleBoss XiuLi	9	13	0	0
IBConsume	BigBoss XiuLi	9	14	0	0
IBConsume	XiaoBai  AdvXiuLi	9	15	0	0
IBConsume	BaiXing AdvXiuLi	9	16	0	0
IBConsume	LanLing AdvXiuLi	9	17	0	0
IBConsume	BaiLing AdvXiuLi	9	18	0	0
IBConsume	LittleBoss AdvXiuLi	9	19	0	0
IBConsume	MiddleBoss AdvXiuLi	9	20	0	0
IBConsume	BigBoss AdvXiuLi	9	21	0	0
IBConsume	XiaoBai  BuyStall	9	22	0	7065589
IBConsume	XiaoBai  BuyStall	9	22	1	0
IBConsume	BaiXing BuyStall	9	23	0	0
IBConsume	LanLing BuyStall	9	24	0	0
IBConsume	BaiLing BuyStall	9	25	0	0
IBConsume	LittleBoss BuyStall	9	26	0	0
IBConsume	MiddleBoss BuyStall	9	27	0	0
IBConsume	BigBoss BuyStall	9	28	0	0
IBConsume	XiaoBai  SellStall	9	29	0	7065589
IBConsume	XiaoBai  SellStall	9	29	1	0
IBConsume	BaiXing SellStall	9	30	0	0
IBConsume	LanLing SellStall	9	31	0	0
IBConsume	BaiLing SellStall	9	32	0	0
IBConsume	LittleBoss SellStall	9	33	0	0
IBConsume	MiddleBoss SellStall	9	34	0	0
IBConsume	BigBoss SellStall	9	35	0	0
IBConsume	Core Item Stall Total Price	9	36	0	0
IBConsume	Core Item Stall Total Price	9	36	13393666	1000
IBConsume	Core Item Stall Total Price	9	36	13393676	0
IBConsume	Core Item Stall Num	9	37	0	0
IBConsume	Core Item Stall Num	9	37	13393666	1
KFBattle	OpenCount	10	1	0	0
KFBattle	StartCount	10	2	0	0
KFBattle	NoStartCount	10	3	0	0
KFBattle	PlayerCountWhenStart	10	4	0	0
KFBattle	80-89PlayerCountWhenStart	10	5	0	0
KFBattle	90-99PlayerCountWhenStart	10	6	0	0
KFBattle	TransPlayerCountWhenStart	10	7	0	0
KFBattle	PlayerCountWhenEnd	10	8	0	0
KFBattle	SingleSignCount	10	9	0	0
KFBattle	TeamSighCount	10	10	0	0
KFBattle	PKDieCount	10	11	0	0
KFBattle	SongWinCount	10	12	0	0
KFBattle	LiaoWinCount	10	13	0	0
KFBattle	PingJuCount	10	14	0	0
KFBattle	RoutePlayerJoinCount	10	15	0	0
KFBattle	RouteKillCount	10	16	0	0
KFBattle	RouteDieCount	10	17	0	0
KFBattle	RouteCapFlagCount	10	18	0	0
KFBattle	AwardActive0Count	10	19	0	0
KFBattle	AwardActive1-9Count	10	20	0	0
KFBattle	AwardActive10-39Count	10	21	0	0
KFBattle	AwardActive10-199Count	10	22	0	0
KFBattle	AwardActive200+Count	10	23	0	0
KFBattle	AwardByJunGongZhangCount	10	24	0	0
KFBattle	AwardByDaJunGongZhangCount	10	25	0	0
KFBattle	AwardByHuiHuangJunGongZhangCount	10	26	0	0
TiamMenZhen	OpenCount	11	1	0	11
TiamMenZhen	StartCount	11	2	0	2
TiamMenZhen	NoStartCount	11	3	0	8
TiamMenZhen	PlayerCountWhenStart	11	4	0	51
TiamMenZhen	80-89PlayerCountWhenStart	11	5	0	0
TiamMenZhen	90-99PlayerCountWhenStart	11	6	0	51
TiamMenZhen	TransPlayerCountWhenStart	11	7	0	51
TiamMenZhen	PlayerCountWhenEnd	11	8	0	23
TiamMenZhen	SingleSignCount	11	9	0	63
TiamMenZhen	TeamSighCount	11	10	0	40
TiamMenZhen	PKDieCount	11	11	0	183
TiamMenZhen	SongWinCount	11	12	0	1
TiamMenZhen	LiaoWinCount	11	13	0	0
TiamMenZhen	PingJuCount	11	14	0	0
TiamMenZhen	RoutePlayerJoinCount	11	15	0	0
TiamMenZhen	RoutePlayerJoinCount	11	15	3	1
TiamMenZhen	RoutePlayerJoinCount	11	15	4	14
TiamMenZhen	RoutePlayerJoinCount	11	15	8	15
TiamMenZhen	RoutePlayerJoinCount	11	15	9	3
TiamMenZhen	RoutePlayerJoinCount	11	15	12	3
TiamMenZhen	RoutePlayerJoinCount	11	15	14	3
TiamMenZhen	RoutePlayerJoinCount	11	15	20	3
TiamMenZhen	RoutePlayerJoinCount	11	15	21	2
TiamMenZhen	RoutePlayerJoinCount	11	15	29	7
TiamMenZhen	RouteKillCount	11	16	0	0
TiamMenZhen	RouteKillCount	11	16	3	15
TiamMenZhen	RouteKillCount	11	16	4	121
TiamMenZhen	RouteKillCount	11	16	9	7
TiamMenZhen	RouteKillCount	11	16	12	12
TiamMenZhen	RouteKillCount	11	16	29	28
TiamMenZhen	RouteDieCount	11	17	0	0
TiamMenZhen	RouteDieCount	11	17	3	5
TiamMenZhen	RouteDieCount	11	17	4	58
TiamMenZhen	RouteDieCount	11	17	8	48
TiamMenZhen	RouteDieCount	11	17	9	4
TiamMenZhen	RouteDieCount	11	17	12	15
TiamMenZhen	RouteDieCount	11	17	14	7
TiamMenZhen	RouteDieCount	11	17	20	8
TiamMenZhen	RouteDieCount	11	17	21	3
TiamMenZhen	RouteDieCount	11	17	29	35
TiamMenZhen	RouteCapFlagCount	11	18	0	0
TiamMenZhen	RouteCapFlagCount	11	18	3	12
TiamMenZhen	RouteCapFlagCount	11	18	4	66
TiamMenZhen	RouteCapFlagCount	11	18	9	8
TiamMenZhen	RouteCapFlagCount	11	18	12	11
TiamMenZhen	RouteCapFlagCount	11	18	20	2
TiamMenZhen	RouteCapFlagCount	11	18	29	19
TiamMenZhen	AwardActiveXiaDengCount	11	19	0	96
TiamMenZhen	AwardActiveZhongXiaDengCount	11	20	0	5
TiamMenZhen	AwardActiveZhongDengCount	11	21	0	3
TiamMenZhen	AwardActiveZhongShangDengCount	11	22	0	11
TiamMenZhen	AwardActiveShangDengCount	11	23	0	3
TiamMenZhen	AwardActiveShangShangDengCount	11	24	0	2
TiamMenZhen	AwardByJunGongZhangCount	11	25	0	0
TiamMenZhen	AwardByDaJunGongZhangCount	11	26	0	0
TiamMenZhen	AwardByHuiHuangJunGongZhangCount	11	27	0	11
TongMelee	TongMeleeTongCount	12	1	0	0
TongMelee	TongMeleePlayerCount	12	2	0	0
TongMelee	TongMeleeLHJP	12	3	0	0
Trade	Core Item Trade Num	13	1	0	0
Trade	Core Item Trade Num	13	1	13393666	90
Trade	Core Item Trade Num	13	1	1990328578	90
Item Combine	TianGangLing_from_TianGangSuiPian	14	1	0	0
Item Combine	TianMenJinLing_from_TianMenSuiPian	14	2	0	0
Item Combine	HuangJinDaHongBao	14	3	0	15
PKStat	1V1RouteWinCnt	15	1	0	0
PKStat	1V1RouteVsCnt	15	2	0	0
PKStat	PKRouteWinCnt	15	3	0	0
PKStat	PKRouteWinCnt	15	3	202	2
PKStat	PKRouteWinCnt	15	3	204	13
PKStat	PKRouteWinCnt	15	3	211	2
PKStat	PKRouteWinCnt	15	3	215	3
PKStat	PKRouteWinCnt	15	3	217	2
PKStat	PKRouteWinCnt	15	3	304	10
PKStat	PKRouteWinCnt	15	3	317	2
PKStat	PKRouteWinCnt	15	3	323	3
PKStat	PKRouteWinCnt	15	3	402	1
PKStat	PKRouteWinCnt	15	3	403	5
PKStat	PKRouteWinCnt	15	3	404	1320
PKStat	PKRouteWinCnt	15	3	408	148
PKStat	PKRouteWinCnt	15	3	409	3
PKStat	PKRouteWinCnt	15	3	411	17
PKStat	PKRouteWinCnt	15	3	412	5
PKStat	PKRouteWinCnt	15	3	415	15
PKStat	PKRouteWinCnt	15	3	417	15
PKStat	PKRouteWinCnt	15	3	418	12
PKStat	PKRouteWinCnt	15	3	420	11
PKStat	PKRouteWinCnt	15	3	421	3
PKStat	PKRouteWinCnt	15	3	423	3
PKStat	PKRouteWinCnt	15	3	429	8
PKStat	PKRouteWinCnt	15	3	430	1
PKStat	PKRouteWinCnt	15	3	803	1
PKStat	PKRouteWinCnt	15	3	804	8
PKStat	PKRouteWinCnt	15	3	809	1
PKStat	PKRouteWinCnt	15	3	904	3
PKStat	PKRouteWinCnt	15	3	908	2
PKStat	PKRouteWinCnt	15	3	915	1
PKStat	PKRouteWinCnt	15	3	918	2
PKStat	PKRouteWinCnt	15	3	1104	13
PKStat	PKRouteWinCnt	15	3	1108	3
PKStat	PKRouteWinCnt	15	3	1112	5
PKStat	PKRouteWinCnt	15	3	1114	1
PKStat	PKRouteWinCnt	15	3	1129	7
PKStat	PKRouteWinCnt	15	3	1204	2
PKStat	PKRouteWinCnt	15	3	1208	2
PKStat	PKRouteWinCnt	15	3	1218	2
PKStat	PKRouteWinCnt	15	3	1221	2
PKStat	PKRouteWinCnt	15	3	1229	7
PKStat	PKRouteWinCnt	15	3	1504	10
PKStat	PKRouteWinCnt	15	3	1508	2
PKStat	PKRouteWinCnt	15	3	1517	2
PKStat	PKRouteWinCnt	15	3	1704	2
PKStat	PKRouteWinCnt	15	3	1802	3
PKStat	PKRouteWinCnt	15	3	1804	4
PKStat	PKRouteWinCnt	15	3	1808	5
PKStat	PKRouteWinCnt	15	3	1817	1
PKStat	PKRouteWinCnt	15	3	1818	1
PKStat	PKRouteWinCnt	15	3	1823	2
PKStat	PKRouteWinCnt	15	3	2002	1
PKStat	PKRouteWinCnt	15	3	2003	1
PKStat	PKRouteWinCnt	15	3	2004	17
PKStat	PKRouteWinCnt	15	3	2015	1
PKStat	PKRouteWinCnt	15	3	2023	2
PKStat	PKRouteWinCnt	15	3	2029	2
PKStat	PKRouteWinCnt	15	3	2104	2
PKStat	PKRouteWinCnt	15	3	2304	3
PKStat	PKRouteWinCnt	15	3	2311	8
PKStat	PKRouteWinCnt	15	3	2312	1
PKStat	PKRouteWinCnt	15	3	2904	3
PKStat	PKRouteWinCnt	15	3	2908	4
PKStat	PKRouteWinCnt	15	3	2911	2
PKStat	PKRouteWinCnt	15	3	2912	3
PKStat	PKRouteWinCnt	15	3	2918	1
PKStat	PKRouteVsCnt	15	4	0	0
PKStat	PKRouteVsCnt	15	4	202	4
PKStat	PKRouteVsCnt	15	4	204	14
PKStat	PKRouteVsCnt	15	4	211	2
PKStat	PKRouteVsCnt	15	4	215	3
PKStat	PKRouteVsCnt	15	4	217	2
PKStat	PKRouteVsCnt	15	4	218	3
PKStat	PKRouteVsCnt	15	4	220	1
PKStat	PKRouteVsCnt	15	4	304	15
PKStat	PKRouteVsCnt	15	4	308	1
PKStat	PKRouteVsCnt	15	4	317	2
PKStat	PKRouteVsCnt	15	4	320	1
PKStat	PKRouteVsCnt	15	4	323	3
PKStat	PKRouteVsCnt	15	4	402	14
PKStat	PKRouteVsCnt	15	4	403	15
PKStat	PKRouteVsCnt	15	4	404	2640
PKStat	PKRouteVsCnt	15	4	408	156
PKStat	PKRouteVsCnt	15	4	409	6
PKStat	PKRouteVsCnt	15	4	411	30
PKStat	PKRouteVsCnt	15	4	412	7
PKStat	PKRouteVsCnt	15	4	415	25
PKStat	PKRouteVsCnt	15	4	417	17
PKStat	PKRouteVsCnt	15	4	418	16
PKStat	PKRouteVsCnt	15	4	420	28
PKStat	PKRouteVsCnt	15	4	421	5
PKStat	PKRouteVsCnt	15	4	423	6
PKStat	PKRouteVsCnt	15	4	429	11
PKStat	PKRouteVsCnt	15	4	430	1
PKStat	PKRouteVsCnt	15	4	803	1
PKStat	PKRouteVsCnt	15	4	804	156
PKStat	PKRouteVsCnt	15	4	809	3
PKStat	PKRouteVsCnt	15	4	811	3
PKStat	PKRouteVsCnt	15	4	812	2
PKStat	PKRouteVsCnt	15	4	815	2
PKStat	PKRouteVsCnt	15	4	818	5
PKStat	PKRouteVsCnt	15	4	829	4
PKStat	PKRouteVsCnt	15	4	904	6
PKStat	PKRouteVsCnt	15	4	908	3
PKStat	PKRouteVsCnt	15	4	915	1
PKStat	PKRouteVsCnt	15	4	918	2
PKStat	PKRouteVsCnt	15	4	1102	2
PKStat	PKRouteVsCnt	15	4	1104	30
PKStat	PKRouteVsCnt	15	4	1108	3
PKStat	PKRouteVsCnt	15	4	1112	5
PKStat	PKRouteVsCnt	15	4	1114	1
PKStat	PKRouteVsCnt	15	4	1123	8
PKStat	PKRouteVsCnt	15	4	1129	9
PKStat	PKRouteVsCnt	15	4	1204	7
PKStat	PKRouteVsCnt	15	4	1208	2
PKStat	PKRouteVsCnt	15	4	1211	5
PKStat	PKRouteVsCnt	15	4	1218	2
PKStat	PKRouteVsCnt	15	4	1221	2
PKStat	PKRouteVsCnt	15	4	1223	1
PKStat	PKRouteVsCnt	15	4	1229	10
PKStat	PKRouteVsCnt	15	4	1411	1
PKStat	PKRouteVsCnt	15	4	1502	3
PKStat	PKRouteVsCnt	15	4	1504	25
PKStat	PKRouteVsCnt	15	4	1508	2
PKStat	PKRouteVsCnt	15	4	1509	1
PKStat	PKRouteVsCnt	15	4	1517	2
PKStat	PKRouteVsCnt	15	4	1520	1
PKStat	PKRouteVsCnt	15	4	1702	2
PKStat	PKRouteVsCnt	15	4	1703	2
PKStat	PKRouteVsCnt	15	4	1704	17
PKStat	PKRouteVsCnt	15	4	1715	2
PKStat	PKRouteVsCnt	15	4	1718	1
PKStat	PKRouteVsCnt	15	4	1802	3
PKStat	PKRouteVsCnt	15	4	1804	16
PKStat	PKRouteVsCnt	15	4	1808	5
PKStat	PKRouteVsCnt	15	4	1809	2
PKStat	PKRouteVsCnt	15	4	1812	2
PKStat	PKRouteVsCnt	15	4	1817	1
PKStat	PKRouteVsCnt	15	4	1818	2
PKStat	PKRouteVsCnt	15	4	1823	2
PKStat	PKRouteVsCnt	15	4	1829	1
PKStat	PKRouteVsCnt	15	4	2002	1
PKStat	PKRouteVsCnt	15	4	2003	1
PKStat	PKRouteVsCnt	15	4	2004	28
PKStat	PKRouteVsCnt	15	4	2015	1
PKStat	PKRouteVsCnt	15	4	2023	2
PKStat	PKRouteVsCnt	15	4	2029	2
PKStat	PKRouteVsCnt	15	4	2104	5
PKStat	PKRouteVsCnt	15	4	2112	2
PKStat	PKRouteVsCnt	15	4	2303	3
PKStat	PKRouteVsCnt	15	4	2304	6
PKStat	PKRouteVsCnt	15	4	2311	8
PKStat	PKRouteVsCnt	15	4	2312	1
PKStat	PKRouteVsCnt	15	4	2318	2
PKStat	PKRouteVsCnt	15	4	2320	2
PKStat	PKRouteVsCnt	15	4	2904	11
PKStat	PKRouteVsCnt	15	4	2908	4
PKStat	PKRouteVsCnt	15	4	2911	9
PKStat	PKRouteVsCnt	15	4	2912	10
PKStat	PKRouteVsCnt	15	4	2918	1
PKStat	PKRouteVsCnt	15	4	2920	2
PKStat	PKRouteVsCnt	15	4	3004	1
GoldEarn	GoldAdd	16	1	0	9371667
GoldEarn	GoldAdd	16	1	1	14600555
GoldPay	GoldPay	16	2	0	2336077
GoldPay	GoldPay	16	2	1	66413925
Item	AddCount	16	3	0	0
Item	AddCount	16	3	10700205	2
Item	AddCount	16	3	10700206	1
Item	AddCount	16	3	11200158	735
Item	AddCount	16	3	200100199	169
Item	AddCount	16	3	200100536	6
Item	AddCount	16	3	200100537	6
Item	AddCount	16	3	200100538	15
Item	AddCount	16	3	200100539	15
Item	AddCount	16	3	200101009	35424
Item	AddCount	16	3	200101049	115
Item	AddCount	16	3	200101050	175
Item	AddCount	16	3	200101051	84
Item	AddCount	16	3	200101067	226
Item	AddCount	16	3	200101068	183
Item	AddCount	16	3	200101113	307
Item	AddCount	16	3	200103356	51
Item	AddCount	16	3	200130228	381
Item	AddCount	16	3	200130229	339
Item	AddCount	16	3	200130230	1268300
Item	AddCount	16	3	200130370	13160
Item	AddCount	16	3	200130390	30
Item	AddCount	16	3	200130410	336
Item	AddCount	16	3	200130424	11816
Item	AddCount	16	3	200130425	11812
Item	AddCount	16	3	200130426	12010
Item	AddCount	16	3	200130427	12195
Item	AddCount	16	3	200130490	1913
Item	AddCount	16	3	200130491	424
Item	AddCount	16	3	200130492	4
Item	AddCount	16	3	200130498	340
Item	AddCount	16	3	200130499	1435
Item	AddCount	16	3	200130521	49
Item	AddCount	16	3	200130522	41
Item	AddCount	16	3	200130523	18
Item	AddCount	16	3	200130524	3
Item	AddCount	16	3	200130527	1
Item	AddCount	16	3	200130533	6
Item	AddCount	16	3	200130534	3
Item	AddCount	16	3	200130535	12
Item	AddCount	16	3	200130603	1000
Item	AddCount	16	3	200130605	1
Item	AddCount	16	3	200130614	8
Item	AddCount	16	3	200200007	8488
Item	AddCount	16	3	200200008	15997
Item	AddCount	16	3	209500204	13221
Item	DelCount	16	4	0	0
Item	DelCount	16	4	10700205	38
Item	DelCount	16	4	10700206	7
Item	DelCount	16	4	10700207	1
Item	DelCount	16	4	10700208	12
Item	DelCount	16	4	10700209	1
Item	DelCount	16	4	10700210	4
Item	DelCount	16	4	10700212	1
Item	DelCount	16	4	10700213	1
Item	DelCount	16	4	10700215	7
Item	DelCount	16	4	10700216	16
Item	DelCount	16	4	11200158	670
Item	DelCount	16	4	200100199	176
Item	DelCount	16	4	200100536	6
Item	DelCount	16	4	200100537	6
Item	DelCount	16	4	200100538	15
Item	DelCount	16	4	200100539	15
Item	DelCount	16	4	200101009	31539
Item	DelCount	16	4	200101049	104
Item	DelCount	16	4	200101050	173
Item	DelCount	16	4	200101051	94
Item	DelCount	16	4	200101067	225
Item	DelCount	16	4	200101068	202
Item	DelCount	16	4	200101113	312
Item	DelCount	16	4	200103356	49
Item	DelCount	16	4	200130228	400
Item	DelCount	16	4	200130229	102
Item	DelCount	16	4	200130230	1238834
Item	DelCount	16	4	200130370	12081
Item	DelCount	16	4	200130410	290
Item	DelCount	16	4	200130424	12505
Item	DelCount	16	4	200130425	12289
Item	DelCount	16	4	200130426	12643
Item	DelCount	16	4	200130427	12768
Item	DelCount	16	4	200130490	1910
Item	DelCount	16	4	200130491	424
Item	DelCount	16	4	200130492	4
Item	DelCount	16	4	200130498	337
Item	DelCount	16	4	200130499	527
Item	DelCount	16	4	200130521	34
Item	DelCount	16	4	200130522	29
Item	DelCount	16	4	200130523	11
Item	DelCount	16	4	200130524	3
Item	DelCount	16	4	200130533	4
Item	DelCount	16	4	200130534	2
