MainName	SubName	MainId	SubId	ExtId	Count
LingShan	PassRoutePlayerCount	3	14	3	4
LingShan	PassRoutePlayerCount	3	14	4	49
LingShan	PassRoutePlayerCount	3	14	6	1
LingShan	PassRoutePlayerCount	3	14	8	65
LingShan	PassRoutePlayerCount	3	14	14	22
LingShan	PassRoutePlayerCount	3	14	15	2
LingShan	PassRoutePlayerCount	3	14	17	1
LingShan	PassRoutePlayerCount	3	14	18	20
LingShan	PassRoutePlayerCount	3	14	20	5
LingShan	PassRoutePlayerCount	3	14	21	1
LingShan	PassRoutePlayerCount	3	14	29	41
LingShan	TaskChuYanFinishCount	3	15	0	9
LingShan	TaskZhongYongFinishCount	3	16	0	8
LingShan	TaskDuoJunFinishCount	3	17	0	9
WanJianZhong	OpenCount	4	1	0	0
WanJianZhong	OpenCount	4	1	1	3
WanJianZhong	AllPassTotalCount	4	2	0	2
WanJianZhong	OpenPlayerCount	4	3	0	15
WanJianZhong	AllPassPlayerCount	4	4	0	10
WanJianZhong	OpenLevel80-89PlayerCount	4	5	0	0
WanJianZhong	OpenLevel90-99PlayerCount	4	6	0	15
WanJianZhong	OpenRebornPlayerCount	4	7	0	14
WanJianZhong	FreeCardCount	4	8	0	8
WanJianZhong	IBCardCount	4	9	0	16
WanJianZhong	TianJiaoLingConsumeNum	4	10	0	47
WanJianZhong	GuLingYuProduceNum	4	11	0	0
WanJianZhong	SuperBookProduceNum	4	12	0	0
WanJianZhong	OpenRoutePlayerCount	4	13	0	0
WanJianZhong	OpenRoutePlayerCount	4	13	8	3
WanJianZhong	OpenRoutePlayerCount	4	13	15	3
WanJianZhong	OpenRoutePlayerCount	4	13	18	3
WanJianZhong	OpenRoutePlayerCount	4	13	21	3
WanJianZhong	OpenRoutePlayerCount	4	13	29	3
WanJianZhong	PassRoutePlayerCount	4	14	0	1
WanJianZhong	PassRoutePlayerCount	4	14	8	2
WanJianZhong	PassRoutePlayerCount	4	14	15	2
WanJianZhong	PassRoutePlayerCount	4	14	18	2
WanJianZhong	PassRoutePlayerCount	4	14	21	2
WanJianZhong	PassRoutePlayerCount	4	14	29	2
WanJianZhong	TaskTongGuan1FishCount	4	15	0	1
WanJianZhong	TaskTongGuan7FishCount	4	16	0	0
WanJianZhong	TaskFanPai1FishCount	4	17	0	1
WanJianZhong	TaskFanPai15FishCount	4	18	0	0
TongTianHuanJing	OpenCount	5	1	0	0
TongTianHuanJing	StageXPassCount	5	2	0	0
TongTianHuanJing	AllPassTotalCount	5	3	0	0
TongTianHuanJing	OpenPlayerCount	5	4	0	0
TongTianHuanJing	PassStageXPlayerCount	5	5	0	0
TongTianHuanJing	AllPassPlayerCount	5	6	0	0
TongTianHuanJing	OpenLevel80-89PlayerCount	5	7	0	0
TongTianHuanJing	OpenLevel90-99PlayerCount	5	8	0	0
TongTianHuanJing	OpenRebornPlayerCount	5	9	0	0
TongTianHuanJing	FreeCardCount	5	10	0	0
TongTianHuanJing	IBCardCount	5	11	0	0
TongTianHuanJing	TongTianLingConsumeNum	5	12	0	0
TongTianHuanJing	TianMenJinLingProduceNum	5	13	0	0
TongTianHuanJing	TianMenSuiPianProduceNum	5	14	0	0
TongTianHuanJing	OpenRoutePlayerCount	5	15	0	0
TongTianHuanJing	PassRoutePlayerCount	5	16	0	0
ItemUseCount	Level1KnifeStone	6	1	0	24
ItemUseCount	Level2KnifeStone	6	2	0	0
ItemUseCount	Level3KnifeStone	6	3	0	0
TongFeast	RaidDropCjszPig	7	1	0	0
TongFeast	RaidDropCjszWine	7	2	0	0
TongFeast	RaidDropWjzPig	7	3	0	11
TongFeast	RaidDropWjzWine	7	4	0	0
TongFeast	RaidDropLsCow	7	5	0	140
TongFeast	RaidDropLsWine	7	6	0	0
TongFeast	RaidDropDxgCow	7	7	0	299
TongFeast	RaidDropDxgWine	7	8	0	3
TongFeast	RaidDropTxSheep	7	9	0	0
TongFeast	RaidDropTxWine	7	10	0	0
TongFeast	RaidDropTtdSheep	7	11	0	0
TongFeast	RaidDropTtdWine	7	12	0	0
TongFeast	BattleDropKfBacon	7	13	0	0
TongFeast	BattleDropKfWine	7	14	0	0
TongFeast	BattleDropSlBacon	7	15	0	101
TongFeast	BattleDropSlWine	7	16	0	0
TongFeast	BattleDropTmzBacon	7	17	0	0
TongFeast	BattleDropTmzWine	7	18	0	0
TongFeast	TongCountCjsz	7	19	0	0
TongFeast	TongCountWjz	7	20	0	0
TongFeast	TongCountWjz	7	20	2	8
TongFeast	TongCountLs	7	21	0	0
TongFeast	TongCountLs	7	21	1	40
TongFeast	TongCountLs	7	21	2	71
TongFeast	TongCountDxg	7	22	0	0
TongFeast	TongCountDxg	7	22	1	87
TongFeast	TongCountDxg	7	22	2	104
TongFeast	TongCountDxg	7	22	3	30
TongFeast	TongCountTx	7	23	0	0
TongFeast	TongCountTtd	7	24	0	0
TongFeast	TotalCountPig	7	25	0	0
TongFeast	TotalCountCow	7	26	0	0
TongFeast	TotalCountSheep	7	27	0	0
TongFeast	TotalCountBacon	7	28	0	0
TongFeast	TotalCountTableChair	7	29	0	0
TongFeast	TotalCountCooker	7	30	0	0
TongFeast	ChefUseTimes18	7	31	0	0
TongFeast	ChefUseTimes19	7	32	0	0
TongFeast	ChefUseTimes20	7	33	0	0
TongFeast	IBShopBoxHZ	7	34	0	0
TongFeast	IBShopBoxGY	7	35	0	0
TongFeast	IBShopBoxXZ	7	36	0	0
TongFeast	IBShopGjBoxHZ	7	37	0	0
TongFeast	IBShopGjBoxGY	7	38	0	0
TongFeast	IBShopGjBoxXZ	7	39	0	0
TongFeast	IBShopBoxUpgrade	7	40	0	0
TongFeast	IBShopGjBoxUpgrade	7	41	0	0
TongFeast	IBShop3000YinJuan	7	42	0	0
TongFeast	IBShopBugaoXie	7	43	0	0
TongFeast	IBShopTongJiuZhou	7	44	0	0
TongFeast	IBShopTongYaoYang	7	45	0	0
TongFeast	IBShopTongMa	7	46	0	0
3V3	3V3TotalOpenTimes	8	1	0	0
3V3	3V3PairTeamCount	8	2	0	0
3V3	3V3StagePlayerCount	8	3	0	0
3V3	3V3UseDrugPlayerCount	8	4	0	0
3V3	3V3JoinPlayerCount	8	5	0	0
3V3	3V3WinPlayerCount	8	6	0	0
IBConsume	XiaoBai QiangHua	9	1	0	0
IBConsume	BaiXing QiangHua	9	2	0	0
IBConsume	LanLing QiangHua	9	3	0	0
IBConsume	BaiLing QiangHua	9	4	0	0
IBConsume	LittleBoss QiangHua	9	5	0	0
IBConsume	MiddleBoss QiangHua	9	6	0	0
IBConsume	BigBoss QiangHua	9	7	0	0
IBConsume	XiaoBai  XiuLi	9	8	0	0
IBConsume	BaiXing XiuLi	9	9	0	0
IBConsume	LanLing XiuLi	9	10	0	0
IBConsume	BaiLing XiuLi	9	11	0	0
IBConsume	LittleBoss XiuLi	9	12	0	0
IBConsume	MiddleBoss XiuLi	9	13	0	0
IBConsume	BigBoss XiuLi	9	14	0	0
IBConsume	XiaoBai  AdvXiuLi	9	15	0	0
IBConsume	BaiXing AdvXiuLi	9	16	0	0
IBConsume	LanLing AdvXiuLi	9	17	0	0
IBConsume	BaiLing AdvXiuLi	9	18	0	0
IBConsume	LittleBoss AdvXiuLi	9	19	0	0
IBConsume	MiddleBoss AdvXiuLi	9	20	0	0
IBConsume	BigBoss AdvXiuLi	9	21	0	0
IBConsume	XiaoBai  BuyStall	9	22	0	109042
IBConsume	XiaoBai  BuyStall	9	22	1	314
IBConsume	BaiXing BuyStall	9	23	0	0
IBConsume	LanLing BuyStall	9	24	0	0
IBConsume	BaiLing BuyStall	9	25	0	0
IBConsume	LittleBoss BuyStall	9	26	0	0
IBConsume	MiddleBoss BuyStall	9	27	0	0
IBConsume	BigBoss BuyStall	9	28	0	0
IBConsume	XiaoBai  SellStall	9	29	0	109041
IBConsume	XiaoBai  SellStall	9	29	1	315
IBConsume	BaiXing SellStall	9	30	0	0
IBConsume	LanLing SellStall	9	31	0	0
IBConsume	BaiLing SellStall	9	32	0	0
IBConsume	LittleBoss SellStall	9	33	0	0
IBConsume	MiddleBoss SellStall	9	34	0	0
IBConsume	BigBoss SellStall	9	35	0	0
IBConsume	Core Item Stall Total Price	9	36	0	0
IBConsume	Core Item Stall Total Price	9	36	13393666	1
IBConsume	Core Item Stall Total Price	9	36	13393676	0
IBConsume	Core Item Stall Total Price	9	36	1990328578	1
IBConsume	Core Item Stall Total Price	9	36	1990328588	0
IBConsume	Core Item Stall Num	9	37	0	0
IBConsume	Core Item Stall Num	9	37	13393666	2
IBConsume	Core Item Stall Num	9	37	1990328578	2
KFBattle	OpenCount	10	1	0	0
KFBattle	StartCount	10	2	0	0
KFBattle	NoStartCount	10	3	0	0
KFBattle	PlayerCountWhenStart	10	4	0	0
KFBattle	80-89PlayerCountWhenStart	10	5	0	0
KFBattle	90-99PlayerCountWhenStart	10	6	0	0
KFBattle	TransPlayerCountWhenStart	10	7	0	0
KFBattle	PlayerCountWhenEnd	10	8	0	0
KFBattle	SingleSignCount	10	9	0	0
KFBattle	TeamSighCount	10	10	0	0
KFBattle	PKDieCount	10	11	0	0
KFBattle	SongWinCount	10	12	0	0
KFBattle	LiaoWinCount	10	13	0	0
KFBattle	PingJuCount	10	14	0	0
KFBattle	RoutePlayerJoinCount	10	15	0	0
KFBattle	RouteKillCount	10	16	0	0
KFBattle	RouteDieCount	10	17	0	0
KFBattle	RouteCapFlagCount	10	18	0	0
KFBattle	AwardActive0Count	10	19	0	0
KFBattle	AwardActive1-9Count	10	20	0	0
KFBattle	AwardActive10-39Count	10	21	0	0
KFBattle	AwardActive10-199Count	10	22	0	0
KFBattle	AwardActive200+Count	10	23	0	0
KFBattle	AwardByJunGongZhangCount	10	24	0	0
KFBattle	AwardByDaJunGongZhangCount	10	25	0	0
KFBattle	AwardByHuiHuangJunGongZhangCount	10	26	0	0
TiamMenZhen	OpenCount	11	1	0	0
TiamMenZhen	StartCount	11	2	0	0
TiamMenZhen	NoStartCount	11	3	0	0
TiamMenZhen	PlayerCountWhenStart	11	4	0	0
TiamMenZhen	80-89PlayerCountWhenStart	11	5	0	0
TiamMenZhen	90-99PlayerCountWhenStart	11	6	0	0
TiamMenZhen	TransPlayerCountWhenStart	11	7	0	0
TiamMenZhen	PlayerCountWhenEnd	11	8	0	0
TiamMenZhen	SingleSignCount	11	9	0	0
TiamMenZhen	TeamSighCount	11	10	0	0
TiamMenZhen	PKDieCount	11	11	0	0
TiamMenZhen	SongWinCount	11	12	0	0
TiamMenZhen	LiaoWinCount	11	13	0	0
TiamMenZhen	PingJuCount	11	14	0	0
TiamMenZhen	RoutePlayerJoinCount	11	15	0	0
TiamMenZhen	RouteKillCount	11	16	0	0
TiamMenZhen	RouteDieCount	11	17	0	0
TiamMenZhen	RouteCapFlagCount	11	18	0	0
TiamMenZhen	AwardActiveXiaDengCount	11	19	0	0
TiamMenZhen	AwardActiveZhongXiaDengCount	11	20	0	0
TiamMenZhen	AwardActiveZhongDengCount	11	21	0	0
TiamMenZhen	AwardActiveZhongShangDengCount	11	22	0	0
TiamMenZhen	AwardActiveShangDengCount	11	23	0	0
TiamMenZhen	AwardActiveShangShangDengCount	11	24	0	0
TiamMenZhen	AwardByJunGongZhangCount	11	25	0	0
TiamMenZhen	AwardByDaJunGongZhangCount	11	26	0	0
TiamMenZhen	AwardByHuiHuangJunGongZhangCount	11	27	0	0
TongMelee	TongMeleeTongCount	12	1	0	0
TongMelee	TongMeleePlayerCount	12	2	0	0
TongMelee	TongMeleeLHJP	12	3	0	0
Trade	Core Item Trade Num	13	1	0	0
Trade	Core Item Trade Num	13	1	13393666	1
Item Combine	TianGangLing_from_TianGangSuiPian	14	1	0	0
Item Combine	TianMenJinLing_from_TianMenSuiPian	14	2	0	0
Item Combine	HuangJinDaHongBao	14	3	0	0
PKStat	1V1RouteWinCnt	15	1	0	0
PKStat	1V1RouteVsCnt	15	2	0	0
PKStat	PKRouteWinCnt	15	3	0	0
PKStat	PKRouteWinCnt	15	3	304	2
PKStat	PKRouteWinCnt	15	3	306	1
PKStat	PKRouteWinCnt	15	3	318	3
PKStat	PKRouteWinCnt	15	3	403	2
PKStat	PKRouteWinCnt	15	3	404	204
PKStat	PKRouteWinCnt	15	3	406	3
PKStat	PKRouteWinCnt	15	3	408	49
PKStat	PKRouteWinCnt	15	3	409	15
PKStat	PKRouteWinCnt	15	3	411	2
PKStat	PKRouteWinCnt	15	3	412	1
PKStat	PKRouteWinCnt	15	3	414	4
PKStat	PKRouteWinCnt	15	3	415	15
PKStat	PKRouteWinCnt	15	3	417	2
PKStat	PKRouteWinCnt	15	3	418	30
PKStat	PKRouteWinCnt	15	3	420	3
PKStat	PKRouteWinCnt	15	3	421	4
PKStat	PKRouteWinCnt	15	3	429	4
PKStat	PKRouteWinCnt	15	3	603	4
PKStat	PKRouteWinCnt	15	3	604	4
PKStat	PKRouteWinCnt	15	3	609	5
PKStat	PKRouteWinCnt	15	3	618	2
PKStat	PKRouteWinCnt	15	3	804	34
PKStat	PKRouteWinCnt	15	3	806	10
PKStat	PKRouteWinCnt	15	3	812	2
PKStat	PKRouteWinCnt	15	3	814	10
PKStat	PKRouteWinCnt	15	3	815	3
PKStat	PKRouteWinCnt	15	3	818	1
PKStat	PKRouteWinCnt	15	3	820	1
PKStat	PKRouteWinCnt	15	3	829	1
PKStat	PKRouteWinCnt	15	3	904	19
PKStat	PKRouteWinCnt	15	3	906	5
PKStat	PKRouteWinCnt	15	3	908	4
PKStat	PKRouteWinCnt	15	3	912	1
PKStat	PKRouteWinCnt	15	3	915	2
PKStat	PKRouteWinCnt	15	3	917	1
PKStat	PKRouteWinCnt	15	3	918	2
PKStat	PKRouteWinCnt	15	3	921	1
PKStat	PKRouteWinCnt	15	3	1104	1
PKStat	PKRouteWinCnt	15	3	1208	10
PKStat	PKRouteWinCnt	15	3	1218	1
PKStat	PKRouteWinCnt	15	3	1408	2
PKStat	PKRouteWinCnt	15	3	1415	69
PKStat	PKRouteWinCnt	15	3	1504	4
PKStat	PKRouteWinCnt	15	3	1506	1
PKStat	PKRouteWinCnt	15	3	1508	2
PKStat	PKRouteWinCnt	15	3	1515	25
PKStat	PKRouteWinCnt	15	3	1518	2
PKStat	PKRouteWinCnt	15	3	1529	1
PKStat	PKRouteWinCnt	15	3	1802	3
PKStat	PKRouteWinCnt	15	3	1803	1
PKStat	PKRouteWinCnt	15	3	1804	7
PKStat	PKRouteWinCnt	15	3	1808	3
PKStat	PKRouteWinCnt	15	3	1809	2
PKStat	PKRouteWinCnt	15	3	1812	1
PKStat	PKRouteWinCnt	15	3	1815	14
PKStat	PKRouteWinCnt	15	3	1818	1
PKStat	PKRouteWinCnt	15	3	2004	2
PKStat	PKRouteWinCnt	15	3	2108	2
PKStat	PKRouteWinCnt	15	3	2904	5
PKStat	PKRouteWinCnt	15	3	2908	1
PKStat	PKRouteWinCnt	15	3	2915	1
PKStat	PKRouteVsCnt	15	4	0	0
PKStat	PKRouteVsCnt	15	4	218	3
PKStat	PKRouteVsCnt	15	4	304	4
PKStat	PKRouteVsCnt	15	4	306	5
PKStat	PKRouteVsCnt	15	4	318	4
PKStat	PKRouteVsCnt	15	4	403	4
PKStat	PKRouteVsCnt	15	4	404	408
PKStat	PKRouteVsCnt	15	4	406	7
PKStat	PKRouteVsCnt	15	4	408	83
PKStat	PKRouteVsCnt	15	4	409	34
PKStat	PKRouteVsCnt	15	4	411	3
PKStat	PKRouteVsCnt	15	4	412	1
PKStat	PKRouteVsCnt	15	4	414	4
PKStat	PKRouteVsCnt	15	4	415	19
PKStat	PKRouteVsCnt	15	4	417	2
PKStat	PKRouteVsCnt	15	4	418	37
PKStat	PKRouteVsCnt	15	4	420	5
PKStat	PKRouteVsCnt	15	4	421	4
PKStat	PKRouteVsCnt	15	4	429	9
PKStat	PKRouteVsCnt	15	4	603	5
PKStat	PKRouteVsCnt	15	4	604	7
PKStat	PKRouteVsCnt	15	4	608	10
PKStat	PKRouteVsCnt	15	4	609	10
PKStat	PKRouteVsCnt	15	4	615	1
PKStat	PKRouteVsCnt	15	4	618	2
PKStat	PKRouteVsCnt	15	4	804	83
PKStat	PKRouteVsCnt	15	4	806	10
PKStat	PKRouteVsCnt	15	4	809	4
PKStat	PKRouteVsCnt	15	4	812	12
PKStat	PKRouteVsCnt	15	4	814	12
PKStat	PKRouteVsCnt	15	4	815	5
PKStat	PKRouteVsCnt	15	4	818	4
PKStat	PKRouteVsCnt	15	4	820	1
PKStat	PKRouteVsCnt	15	4	821	2
PKStat	PKRouteVsCnt	15	4	829	2
PKStat	PKRouteVsCnt	15	4	904	34
PKStat	PKRouteVsCnt	15	4	906	10
PKStat	PKRouteVsCnt	15	4	908	4
PKStat	PKRouteVsCnt	15	4	912	1
PKStat	PKRouteVsCnt	15	4	915	2
PKStat	PKRouteVsCnt	15	4	917	1
PKStat	PKRouteVsCnt	15	4	918	4
PKStat	PKRouteVsCnt	15	4	921	1
PKStat	PKRouteVsCnt	15	4	1104	3
PKStat	PKRouteVsCnt	15	4	1204	1
PKStat	PKRouteVsCnt	15	4	1208	12
PKStat	PKRouteVsCnt	15	4	1209	1
PKStat	PKRouteVsCnt	15	4	1218	2
PKStat	PKRouteVsCnt	15	4	1404	4
PKStat	PKRouteVsCnt	15	4	1408	12
PKStat	PKRouteVsCnt	15	4	1415	69
PKStat	PKRouteVsCnt	15	4	1504	19
PKStat	PKRouteVsCnt	15	4	1506	1
PKStat	PKRouteVsCnt	15	4	1508	5
PKStat	PKRouteVsCnt	15	4	1509	2
PKStat	PKRouteVsCnt	15	4	1514	69
PKStat	PKRouteVsCnt	15	4	1515	50
PKStat	PKRouteVsCnt	15	4	1518	16
PKStat	PKRouteVsCnt	15	4	1529	2
PKStat	PKRouteVsCnt	15	4	1704	2
PKStat	PKRouteVsCnt	15	4	1709	1
PKStat	PKRouteVsCnt	15	4	1802	3
PKStat	PKRouteVsCnt	15	4	1803	4
PKStat	PKRouteVsCnt	15	4	1804	37
PKStat	PKRouteVsCnt	15	4	1806	2
PKStat	PKRouteVsCnt	15	4	1808	4
PKStat	PKRouteVsCnt	15	4	1809	4
PKStat	PKRouteVsCnt	15	4	1812	2
PKStat	PKRouteVsCnt	15	4	1815	16
PKStat	PKRouteVsCnt	15	4	1818	2
PKStat	PKRouteVsCnt	15	4	2004	5
PKStat	PKRouteVsCnt	15	4	2008	1
PKStat	PKRouteVsCnt	15	4	2104	4
PKStat	PKRouteVsCnt	15	4	2108	2
PKStat	PKRouteVsCnt	15	4	2109	1
PKStat	PKRouteVsCnt	15	4	2904	9
PKStat	PKRouteVsCnt	15	4	2908	2
PKStat	PKRouteVsCnt	15	4	2915	2
GoldEarn	GoldAdd	16	1	0	746798
GoldEarn	GoldAdd	16	1	1	670231
GoldPay	GoldPay	16	2	0	314555
GoldPay	GoldPay	16	2	1	12805402
Item	AddCount	16	3	0	0
Item	AddCount	16	3	11200158	751
Item	AddCount	16	3	200100199	48
Item	AddCount	16	3	200100538	31
Item	AddCount	16	3	200101009	992
Item	AddCount	16	3	200101051	8
Item	AddCount	16	3	200101067	23
Item	AddCount	16	3	200101068	16
Item	AddCount	16	3	200101113	7
Item	AddCount	16	3	200103356	24
Item	AddCount	16	3	200130228	26
Item	AddCount	16	3	200130229	26
Item	AddCount	16	3	200130230	65700
Item	AddCount	16	3	200130370	37
Item	AddCount	16	3	200130390	2790
Item	AddCount	16	3	200130410	454
Item	AddCount	16	3	200130424	2
Item	AddCount	16	3	200130490	172
Item	AddCount	16	3	200130491	2530
Item	AddCount	16	3	200130499	1238
Item	AddCount	16	3	200130525	39800
Item	AddCount	16	3	200130526	1350
Item	AddCount	16	3	200130531	39800
Item	AddCount	16	3	200130532	1290
Item	AddCount	16	3	200130533	128
Item	AddCount	16	3	200130534	50
Item	AddCount	16	3	200130535	30
Item	AddCount	16	3	200200007	62
Item	AddCount	16	3	200200008	2696
Item	AddCount	16	3	209500204	38
Item	DelCount	16	4	0	0
Item	DelCount	16	4	11200158	381
Item	DelCount	16	4	200100199	45
Item	DelCount	16	4	200100538	30
Item	DelCount	16	4	200101009	682
Item	DelCount	16	4	200101051	8
Item	DelCount	16	4	200101067	22
Item	DelCount	16	4	200101068	15
Item	DelCount	16	4	200101113	4
Item	DelCount	16	4	200103356	24
Item	DelCount	16	4	200130228	26
Item	DelCount	16	4	200130229	4
Item	DelCount	16	4	200130230	71348
Item	DelCount	16	4	200130370	32
Item	DelCount	16	4	200130390	130
Item	DelCount	16	4	200130410	20
Item	DelCount	16	4	200130424	4
Item	DelCount	16	4	200130490	179
Item	DelCount	16	4	200130491	1372
Item	DelCount	16	4	200130499	712
Item	DelCount	16	4	200130525	5550
Item	DelCount	16	4	200130526	1150
Item	DelCount	16	4	200130531	8445
Item	DelCount	16	4	200130532	929
Item	DelCount	16	4	200130533	77
Item	DelCount	16	4	200130534	47
Item	DelCount	16	4	200130535	34
Item	DelCount	16	4	200200007	5
Item	DelCount	16	4	200200008	225
Item	DelCount	16	4	209500204	32
LuckyBox	UseFreePlayerCount	17	1	0	0
LuckyBox	UseFree8PlayerCount	17	2	0	0
LuckyBox	UseIBPlayerCount	17	3	0	0
LuckyBox	CostFreeCount	17	4	0	0
LuckyBox	CostIBOne	17	5	0	0
LuckyBox	CostIBTwo	17	6	0	0
LuckyBox	GetFreeTGL	17	7	0	0
LuckyBox	GetFreeTMJL	17	8	0	0
LuckyBox	GetFreeLHJP	17	9	0	0
LuckyBox	GetIBTGL	17	10	0	0
LuckyBox	GetIBTMJL	17	11	0	0
LuckyBox	GetIBLHJP	17	12	0	0
GemBox	GemBoxFreeCount	17	13	0	1
GemBox	GemBoxFreePlayerCount	17	14	0	1
GemBox	GemBoxIBCount	17	15	0	0
GemBox	GemBoxIBPlayerCount	17	16	0	0
TYT	TotalOpenCount	18	1	0	2
TYT	UseEneryJoinTYT	18	2	0	2
TYT	UseIBJoinTYT	18	3	0	0
TYT	Route8JoinTYT	18	4	0	0
TYT	StaticCostIB_Nor|YX	18	5	0	0
TYT	OpenPTState1	18	6	0	2
TYT	CrossPTState1	18	7	0	2
TYT	OpenPTState2	18	8	0	1
TYT	CrossPTState2	18	9	0	0
TYT	OpenPTState3	18	10	0	0
TYT	CrossPTState3	18	11	0	0
TYT	OpenPTState4	18	12	0	0
TYT	CrossPTState4	18	13	0	0
TYT	OpenPTState5	18	14	0	0
TYT	CrossPTState5	18	15	0	0
TYT	OpenPTState6	18	16	0	0
TYT	CrossPTState6	18	17	0	0
TYT	OpenYXState1	18	18	0	0
TYT	CrossYXState1	18	19	0	0
TYT	OpenYXState2	18	20	0	0
TYT	CrossYXState2	18	21	0	0
TYT	OpenYXState3	18	22	0	0
TYT	CrossYXState3	18	23	0	0
TYT	OpenYXState4	18	24	0	0
TYT	CrossYXState4	18	25	0	0
TYT	OpenYXState5	18	26	0	0
TYT	CrossYXState5	18	27	0	0
TYT	OpenYXState6	18	28	0	0
TYT	CrossYXState6	18	29	0	0
TYT	OpenCheatModel1	18	30	0	0
TYT	OpenCheatModel2	18	31	0	0
TYT	OpenCheatModel3	18	32	0	0
TYT	OpenCheatModel4	18	33	0	0
TYT	OpenCheatModel5	18	34	0	0
TYT	OpenCheatModel6	18	35	0	0
TYT	FreeOpenCardState3	18	36	0	0
TYT	IBOpenCardState3	18	37	0	0
TYT	FreeOpenCardState6	18	38	0	0
TYT	IBOpenCardState6	18	39	0	0
TYT	RouteJoinPTCount	18	40	0	0
TYT	RouteJoinPTCount	18	40	4	2
TYT	RouteJoinPTCount	18	40	8	2
TYT	RouteJoinPTCount	18	40	20	4
TYT	RouteCrossPTCount	18	41	0	0
TYT	RouteJoinYXCount	18	42	0	0
TYT	RouteCrossYXCount	18	43	0	0
TYT	ItemYLSCount	18	44	0	0
TYT	ItemMLPCount	18	45	0	0
TYT	ItemDLPCount	18	46	0	0
TYT	ItemTILCount	18	47	0	0
TYT	FreeOpenCardState3-YX	18	48	0	0
TYT	IBOpenCardState3-YX	18	49	0	0
TYT	FreeOpenCardState6-YX	18	50	0	0
TYT	IBOpenCardState6-YX	18	51	0	0
EquipRecycle	EquipRecycleGroupID	19	1	0	0
